LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,TOTAL_BILL_AMT,TOTAL_PAY_AMT,AVG_BILL_AMT,AVG_PAY_AMT,PAY_TO_BILL_RATIO,WORST_PAYMENT_STATUS,CREDIT_UTILIZATION,AGE_GROUP_Adult,AGE_GROUP_Middle,AGE_GROUP_Senior,AGE_GROUP_Elder
0.25199353217381115,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.04704969730300248,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.5941013883061779,-0.3485000879102652,-0.09654441363337654,-0.43802775790809506,-0.4302635805976867,-0.3000966017777011,1.1581289706179296,1.6978111886036735,0.5677562249104656,0.6167618797956715,1.0704339651234058,1.2037044529622098,-0.3885042276834041,1.8597022407299129,-0.38850422768340404,1.8597022407299122,-0.014961584494163082,-1.0757847474559563,-0.9409367979491322,True,False,False,False
-0.21129611086426614,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,0.27921228919571334,1.793311030253686,1.7801931473590584,1.814624151047096,1.9118111525305685,2.0177725987444304,2.002137175497334,0.03668280169683163,0.0846251926080823,0.13546462121092714,0.21166764936080906,0.257833864891493,0.29633721651161316,-0.18104779991411876,-0.1619535858519788,-0.1779103437743497,-0.2782354684354884,-0.21729848867259147,-0.03837010957055544,0.171165141918053,-0.2954963598448268,0.17116514191805304,-0.2954963598448268,-0.01583359815604674,1.1643963555296077,-0.09519794462126176,False,True,False,False
-0.13408117035791992,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-0.48206567930129024,-1.7681581541389133,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-1.4899625492073179,-0.6951645298592394,-0.6827386403785826,-0.6850900799699852,-0.651235899851303,-0.6624884274237327,-0.6521262644651831,-0.3081225158970905,-0.2903324100544133,-0.2151394273781861,-0.31807510111882514,-0.31697847013063646,-0.08951864033562759,-0.7058035958305755,-0.436218678324459,-0.7058035958305754,-0.436218678324459,-0.013732924687727547,-1.0757847474559563,-1.0314389553365775,True,False,False,False
0.7924981157182347,0.8084403860474048,0.18452303564103795,0.8567391229559483,0.38796628469528527,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6533598409384481,-0.6662504607408332,-0.6680877795588998,-0.6491436339398867,-0.6624884274237327,-0.629869383789473,-0.23579148847598377,-0.2329075744592474,-0.20748805130009704,-0.31807510111882514,-0.22926008644755685,-0.2528241903686893,-0.6876663094836953,-0.4214984165621312,-0.6876663094836952,-0.4214984165621312,-0.015290974430110967,-1.8225117817844776,-1.0037084407698091,False,True,False,False
-0.3657259918769586,-1.2369495849770216,-1.0775324945342006,-1.0593673863109196,0.17045829369614138,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.23437422356371684,0.3275011606453083,0.4747211847015958,0.5835601081527042,0.6726353740882687,0.6760530898578195,-0.03861512605406275,0.15405582756939848,-0.12652050444390067,-0.11223699892158533,-0.11761850721454646,-0.12492485221243547,0.5055306968246904,-0.09152767531050361,0.5055306968246903,-0.09152767531050367,-0.015822167373675422,-0.32905771312743504,0.3558947592112494,False,True,False,False
-0.7518006944086897,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-0.5908196748008622,0.9029437341555362,-0.7223236750442413,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.6951645298592394,-0.5280066737609694,-0.48903001908170807,-0.4479113722508304,-0.3644343765574317,-0.3992071658775679,0.370662065920333,-0.1915794683602329,-0.21788021880914338,0.013921837908981027,-0.29704247383902743,-0.056577417893281017,-0.5194481357625429,-0.1181087456882242,-0.5194481357625428,-0.11810874568822427,-0.015602430700700115,0.4176693212010863,-1.0314389553365775,True,False,False,False
1.4874325802753505,0.8084403860474048,0.18452303564103795,-1.0593673863109196,2.780554185685868,1.793311030253686,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,4.109395448757541,4.302310013899696,3.751793979326619,3.3875399357942406,3.679319528054161,3.8742150914982143,0.5106176498002141,0.284607216489105,0.4049075340544204,0.310992698951062,0.32509351710111734,0.2556919254632493,4.055019850308,0.5962638656534315,4.055019850308,0.5962638656534314,-0.015837544478939734,1.1643963555296077,1.3588379599490188,False,False,False,True
-0.6745857539023434,-1.2369495849770216,1.4465785658162766,-1.0593673863109196,2.128030212688436,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.42806610799398875,0.4970273158419981,0.48505706293946116,-0.37718029330518904,-0.41213622022679214,-0.40397890620425425,-0.15497642787277807,0.12655313330756926,-0.20748805130009704,-0.2816882366013776,-0.28169175669448854,-0.26615754230963906,0.07075153911572749,-0.28434618455589117,0.07075153911572755,-0.2843461845558912,-0.0158276366965171,-0.32905771312743504,1.4831779466766533,False,False,True,False
-0.7518006944086897,-1.2369495849770216,0.18452303564103795,0.8567391229559483,1.0404902576927169,0.9029437341555362,1.7801931473590584,1.814624151047096,1.9118111525305685,2.0177725987444304,0.25608731314500777,-0.5628260938613685,-0.5588655442131273,-0.5059884614521801,-0.48088798124270554,-0.4667822119545207,-0.45021251742607027,-0.3482513735759237,-0.14220299751314272,-0.26356007599176473,-0.31807510111882514,-0.287074475693223,-0.2649810700795553,-0.5325657998454425,-0.4561502511474729,-0.5325657998454425,-0.45615025114747293,-0.01581390146029277,1.1643963555296077,-0.6928443311830906,False,True,False,False
-0.13408117035791992,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.2645576883021463,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.3248536163828781,-0.2980756207304354,-0.3151621267437557,-0.3319935951884813,-0.35813351062323545,-0.17679011057961905,-0.03861512605406275,-0.20565176255165363,-0.22930018310479872,-0.2765754837403494,0.3475547395896635,-0.23696982650613133,-0.3173964385307986,-0.20252183296667617,-0.3173964385307985,-0.20252183296667622,-0.015764014014134183,-0.32905771312743504,-0.5892879039902362,True,False,False,False
-0.28851105137061234,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,0.38796628469528527,2.683678326351836,1.7801931473590584,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,0.25608731314500777,1.0844799868765203,1.0719255313791112,-0.5357973097223462,-0.6350286460001826,-0.5772123099373588,-0.5370817971542965,-0.3482513735759237,0.2158751690699554,-0.1558698126837349,0.025209733835926437,-0.1150268276966373,-0.1593226593206001,0.030372407015382304,-0.13834487565114834,0.0303724070153823,-0.1383448756511484,-0.015801490294201626,1.911123389858129,1.4203600966532457,False,True,False,False
-0.5973708133959972,-1.2369495849770216,1.4465785658162766,-1.0593673863109196,-0.48206567930129024,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.22685128409961092,0.2747615723519589,0.31611589049706834,0.37228809287379194,0.09356600143950125,0.19024608529072815,-0.09911804881983437,-0.09198712666165197,-0.069420682965624,-0.05247754989658021,0.015288134729513523,-0.06890236506558756,0.26066410769011095,-0.1094627068829949,0.260664107690111,-0.10946270688299499,-0.015813258585058804,-0.32905771312743504,0.803363615585512,True,False,False,False
-0.9062305754213821,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,1.4755062396910046,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.351299537392321,-0.30778783613349336,-0.33802678525015084,-0.3701852550341852,-0.3392968904744078,-0.31891378271261966,-0.1624696250628071,-0.14151172692128344,-0.2587636909875895,-0.25167571331326394,-0.2695972522775791,-0.2550650898545632,-0.3542343302668287,-0.3793680122078828,-0.35423433026682866,-0.3793680122078828,-0.015813904297899153,-0.32905771312743504,0.20026852541358742,False,False,True,False
1.4102176397690045,0.8084403860474048,-1.0775324945342006,-1.0593673863109196,0.822982266693573,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-0.6169376180311551,-0.6951645298592394,-0.6918861920954162,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.6328032453330893,-0.3482513735759237,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,-0.24082296429669006,2.7472920413193105,-0.7083160516529051,0.4044774667155175,-0.708316051652905,0.40447746671551743,0.021870056146590596,-1.0757847474559563,-1.0314389553365775,False,True,False,False
0.3292084726801574,0.8084403860474048,-1.0775324945342006,-1.0593673863109196,0.06170429819656945,0.9029437341555362,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.6951645298592394,-0.6680291513524397,-0.6850900799699852,-0.5861102198772921,-0.5950262764528876,-0.6423298647132228,-0.24359432191353467,-0.2903324100544133,0.023023928007705956,-0.046501604994079695,-0.278369090645887,-0.29299231365297923,-0.6796634765169908,-0.33043583172897256,-0.6796634765169908,-0.33043583172897256,-0.015085454335304326,0.4176693212010863,-1.0314389553365775,False,True,False,False
-1.1378753969404207,0.8084403860474048,0.18452303564103795,0.8567391229559483,1.1492442531922888,0.9029437341555362,1.7801931473590584,1.814624151047096,1.9118111525305685,0.24026039899893306,0.25608731314500777,-0.46898660665810854,-0.46501843956264904,-0.40432552331057414,-0.36606317891020085,-0.34498746311131284,0.0037772645386990387,-0.3482513735759237,-0.11884792680246904,-0.24072014740045405,-0.26980274618418215,-0.24387981706140346,-0.23136757779144654,-0.3681639142838917,-0.40792870399501985,-0.36816391428389167,-0.40792870399501996,-0.015821931083168653,1.1643963555296077,0.9938957614623908,False,False,True,False
-0.9062305754213821,0.8084403860474048,0.18452303564103795,-1.0593673863109196,1.2579982486918608,0.012576438057386367,0.11184859909019193,2.6520463643519125,1.9118111525305685,2.0177725987444304,0.25608731314500777,-0.565492452152444,-0.4939292202973331,-0.4875388457008562,-0.4491917140772195,-0.43384286831423274,-0.41355610940410525,-0.03861512605406275,-0.2903324100544133,-0.21788021880914338,-0.31807510111882514,-0.2731857316100687,-0.2557933821874722,-0.5011812595890373,-0.40246359531774184,-0.5011812595890371,-0.4024635953177419,-0.015790564938606963,1.911123389858129,-0.5669599544064604,False,False,True,False
-1.0606604564340745,-1.2369495849770216,-1.0775324945342006,-1.0593673863109196,0.17045829369614138,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.2992375313721882,-0.2598337725808949,-0.24042802553870968,-0.23407867331913987,-0.1898575047052497,-0.16174985485027554,-0.2243968745671793,-0.1915794683602329,-0.18344902645774255,-0.18527632550770268,-0.25052514915860646,-0.2704712738199464,-0.24580731573644155,-0.37400442257724154,-0.2458073157364415,-0.3740044225772416,-0.01582474135170703,-0.32905771312743504,1.3321812374269983,False,True,False,False
0.25199353217381115,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,0.06170429819656945,0.9029437341555362,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6951645298592394,-0.6918861920954162,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,-0.3482513735759237,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,-0.29299231365297923,-0.7113468667817363,-0.5331355281803365,-0.7113468667817363,-0.5331355281803365,-0.015866473680393706,0.4176693212010863,-1.0314389553365775,False,True,False,False
0.6380682347055422,0.8084403860474048,0.18452303564103795,-1.0593673863109196,4.3031101226798745,0.012576438057386367,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,0.02412643076487904,-0.6688620302896205,-0.6626347631759807,-0.6580747988751863,-0.5705815557343564,-0.6387384135132786,-0.24724802963429263,-0.21449015083328277,-0.2401491491856713,0.051902287733762056,-0.26421453327884464,-0.2266616888711113,-0.5436285395347106,-0.3347165515288219,-0.5436285395347105,-0.33471655152882196,-0.01572203868740706,-0.32905771312743504,-0.5161377460329607,False,False,False,True
-0.056866229851573705,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-0.5908196748008622,0.012576438057386367,-0.7223236750442413,-0.6976424888673545,0.19049258782717549,-0.6484957008738157,-0.6169376180311551,-0.6581620066361505,-0.6738169541362387,-0.5995669007740698,-0.6715027741275597,-0.6420353547577552,-0.6521262644651831,-0.2689844942103273,-0.0014800555989356418,-0.29781996887873075,-0.2357398602399292,-0.31697847013063646,-0.29299231365297923,-0.6816205473680685,-0.39151645812207975,-0.6816205473680684,-0.39151645812207975,-0.015284881509871328,-0.32905771312743504,-0.9900192554462088,True,False,False,False
0.17477859166746496,0.8084403860474048,-1.0775324945342006,-1.0593673863109196,-0.48206567930129024,-0.8777908580407634,2.614365421493492,1.814624151047096,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.5846875110744214,-0.5998036614643889,-0.6741255698166626,-0.4439454353739666,-0.6473300614720929,-0.7178683688247239,-0.3482513735759237,-0.2903324100544133,0.5429178025674152,-0.31807510111882514,-0.31697847013063646,1.1075698650182186,-0.639575260353968,0.1389882399193279,-0.639575260353968,0.13898823991932788,-0.014723181657292134,1.911123389858129,-0.9272997247633865,True,False,False,False
1.4102176397690045,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.3733116838017183,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,2.0177725987444304,0.25608731314500777,2.8428752604966676,3.0524269444422125,3.2873665679256208,3.9422870668890955,4.016712754975588,4.112448021094509,0.24011942396511646,0.24125467508535978,1.3615008432799898,-0.3144231347895193,0.3544658849707546,0.22936135650423078,3.676048948138825,0.6311187383320467,3.6760489481388245,0.6311187383320466,-0.015834075743928436,1.1643963555296077,0.7790327114459222,True,False,False,False
-0.520155872889651,0.8084403860474048,0.18452303564103795,-1.0593673863109196,-1.3520976432978657,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.6055966574692331,-0.585164755399024,-0.6197415994561831,-0.6505801150133965,-0.6535484553390877,-0.6406774599357837,-0.1934332498149932,-0.2314262803338347,-0.24072014740045405,-0.31807510111882514,-0.29039714174182446,-0.24582137947533328,-0.6549488452962857,-0.43271627121549133,-0.6549488452962856,-0.43271627121549133,-0.015649098798224993,-0.32905771312743504,-0.8710234956683284,False,False,False,False
-0.13408117035791992,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.2645576883021463,-0.8777908580407634,1.7801931473590584,-0.6976424888673545,-0.6701666945245209,0.24026039899893306,-0.6169376180311551,-0.6115551520176569,-0.67930830848477,-0.5539691578831194,-0.5797397385947707,-0.5778390976480904,-0.6274919442627493,-0.3482513735759237,0.1525251569731387,0.04632065517084284,-0.31807510111882514,-0.2198901681905006,2.524322542474856,-0.635639961129098,0.596196186289007,-0.635639961129098,0.596196186289007,-0.01404531642956559,1.1643963555296077,-0.9316093986863953,True,False,False,False
-1.1378753969404207,-1.2369495849770216,0.18452303564103795,0.8567391229559483,1.4755062396910046,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,-0.6484957008738157,-0.6169376180311551,-0.4351809926105439,-0.42457440303683375,-0.4133456603300408,-0.3731206728800529,-0.637746807263276,-0.6521262644651831,-0.26861293071330106,-0.22476045676947753,-0.24072014740045405,-0.2184760194104833,-0.31697847013063646,-0.29299231365297923,-0.506661057972055,-0.446607460763619,-0.506661057972055,-0.44660746076361907,-0.015814862921040965,-0.32905771312743504,1.2966117948586038,False,False,True,False
-1.0606604564340745,0.8084403860474048,0.18452303564103795,0.8567391229559483,-1.0258356567991498,0.012576438057386367,0.11184859909019193,0.1397797244374623,1.9118111525305685,0.24026039899893306,0.25608731314500777,-0.3227450167139153,-0.30171770150658217,-0.27884766911595166,-0.2759396054721784,-0.23846654111382684,-0.21715599871420244,-0.2553604993193654,-0.11218210323811187,-0.29781996887873075,-0.25167571331326394,-0.24387981706140346,-0.16974284192991382,-0.2887491527755629,-0.37395366305392314,-0.28874915277556285,-0.3739536630539232,-0.015820486125697582,1.1643963555296077,1.1918453491265772,True,False,False,False
